,train loss,true loss,val acc,loss term 1,loss term 2
1039,262.4510755240917,428.9352502822876,0.4425,0.45801883935928345,0.131793811917305
1040,260.18277993798256,430.973569214344,0.4435,0.6039313673973083,0.15301094949245453
1041,261.59317541122437,435.61302322149277,0.4335,0.4855411946773529,0.1151939183473587
1042,259.53423804044724,435.05639243125916,0.4475,0.612498939037323,0.12105697393417358
1043,261.1975198984146,430.7268194556236,0.4535,0.7798741459846497,0.12681058049201965
1044,261.34211295843124,432.3585889339447,0.4525,0.5445581078529358,0.1851443499326706
1045,259.4318973124027,429.98394960165024,0.4435,0.5790029764175415,0.1498836725950241
1046,260.9019477367401,434.71336537599564,0.442,0.5786327123641968,0.13774387538433075
1047,260.10856276750565,435.9044752717018,0.4485,0.552412211894989,0.1487988829612732
1048,261.71742394566536,438.90661919116974,0.436,0.5894339680671692,0.1702965945005417
1049,261.87115654349327,432.65847623348236,0.4375,0.5264862775802612,0.12874604761600494
1050,261.8019226193428,427.9637140631676,0.4385,0.5529139637947083,0.17230577766895294
1051,260.70073440670967,426.0717751979828,0.445,0.5961850881576538,0.1421353816986084
1052,263.52881264686584,434.7590489387512,0.4375,0.46539345383644104,0.15155631303787231
1053,261.2230254113674,431.6724102497101,0.4435,0.6242489814758301,0.15068061649799347
1054,261.0061672627926,427.3304861187935,0.4465,0.4616316258907318,0.1193021684885025
1055,260.8954982459545,429.8420826792717,0.4415,0.44172364473342896,0.16478684544563293
1056,259.2346822321415,432.7318152785301,0.438,0.5914084315299988,0.14336711168289185
1057,260.9828921556473,428.7367441058159,0.437,0.5006387829780579,0.11159529536962509
1058,260.27820125222206,430.65458422899246,0.437,0.4499609172344208,0.1472010463476181
1059,262.43181160092354,430.28802663087845,0.437,0.5205966234207153,0.1635393649339676
1060,260.6663686335087,433.36415684223175,0.4485,0.5018983483314514,0.1600213199853897
1061,260.5322277545929,427.57674634456635,0.4435,0.5571967959403992,0.16662484407424927
1062,259.1034607887268,432.7858536243439,0.4455,0.5222269892692566,0.10076245665550232
1063,260.77863442897797,430.26185142993927,0.44,0.4890836775302887,0.12886595726013184
1064,259.4351729750633,427.5495544075966,0.4445,0.5439152121543884,0.12271703779697418
1065,261.31100755929947,430.1327651143074,0.4405,0.5915598273277283,0.13427355885505676
1066,259.2021874785423,437.13127130270004,0.439,0.6148728132247925,0.14829742908477783
1067,260.2229253053665,436.93046313524246,0.4425,0.3732856810092926,0.11767826974391937
1068,259.2851710021496,432.1827155947685,0.437,0.5833168029785156,0.14401648938655853
1069,261.2152310907841,438.42619627714157,0.4365,0.4901100695133209,0.10615876317024231
1070,259.02554363012314,431.81115025281906,0.4435,0.4700303077697754,0.11433523148298264
1071,260.6534680426121,436.4703555703163,0.4465,0.49551382660865784,0.07583769410848618
1072,259.5132545232773,423.85522973537445,0.435,0.5050540566444397,0.1470768302679062
1073,260.4018493592739,432.06975013017654,0.4395,0.48284149169921875,0.15237480401992798
1074,259.23074197769165,436.195192694664,0.446,0.7380714416503906,0.1379849910736084
1075,262.46539548039436,431.3584563136101,0.44,0.5804728865623474,0.1517644226551056
1076,259.8101127445698,433.5875550508499,0.4495,0.6342315673828125,0.12850923836231232
1077,260.15365636348724,426.7733826637268,0.44,0.5345793962478638,0.11896827071905136
1078,260.9514430165291,427.8553535938263,0.446,0.6744275093078613,0.14297954738140106
1079,260.4541021287441,430.1454263329506,0.439,0.5368508696556091,0.1538071185350418
1080,259.1706126332283,433.1089798808098,0.448,0.5096075534820557,0.11729440093040466
1081,257.9179602563381,434.1370943784714,0.441,0.4169371724128723,0.16223731637001038
1082,261.0440427362919,430.5131657719612,0.4425,0.3915470242500305,0.11795377731323242
1083,259.84796848893166,432.3511139154434,0.449,0.37388816475868225,0.139925017952919
1084,258.3968500494957,432.5106258392334,0.452,0.5962235927581787,0.1896536946296692
1085,258.7029967010021,426.7513088583946,0.449,0.7517430186271667,0.15235339105129242
1086,259.03530222177505,431.3047930598259,0.44,0.5844348073005676,0.14791123569011688
1087,258.46375545859337,432.9449654221535,0.4475,0.5477768182754517,0.11397505551576614
1088,259.0997592508793,430.26273810863495,0.4425,0.7191542983055115,0.13264921307563782
1089,258.47257763147354,434.5140126347542,0.448,0.5295000076293945,0.09504643082618713
1090,258.10293942689896,435.585020840168,0.4375,0.4269149899482727,0.1524924784898758
1091,259.17552787065506,436.55556893348694,0.4335,0.550635039806366,0.16148318350315094
1092,260.0584329664707,434.8229229450226,0.448,0.4115123450756073,0.11463987827301025
1093,257.9418995678425,435.0313592553139,0.4435,0.5664065480232239,0.16047492623329163
1094,259.5063762664795,430.2698669433594,0.4475,0.5876599550247192,0.1199350506067276
1095,258.0973964035511,432.3473228216171,0.45,0.4856935441493988,0.1616261601448059
1096,260.3878971338272,434.02137553691864,0.445,0.6012285947799683,0.15074802935123444
1097,257.9197244346142,433.42847299575806,0.4395,0.6505951285362244,0.15340234339237213
1098,258.8735465705395,430.3534677028656,0.448,0.6078647971153259,0.16700148582458496
1099,258.9355140924454,432.4396668076515,0.4415,0.591886579990387,0.13486869633197784
1100,257.51979383826256,431.3438198566437,0.447,0.38816216588020325,0.08082182705402374
1101,257.9059739112854,437.30959409475327,0.4525,0.5862932205200195,0.09917920082807541
1102,257.91022178530693,434.9748191833496,0.4445,0.6671790480613708,0.1412595510482788
1103,260.6251266002655,430.20915204286575,0.443,0.5777485966682434,0.21407702565193176
1104,257.3026342988014,433.37950426340103,0.4465,0.6314786076545715,0.11194755136966705
1105,256.79318565130234,428.93087512254715,0.4425,0.48809614777565,0.15614764392375946
1106,259.3461714088917,434.22386759519577,0.4365,0.5076539516448975,0.18749606609344482
1107,259.76853331923485,428.34222316741943,0.449,0.482256144285202,0.17411571741104126
1108,258.1056941449642,438.7331500053406,0.434,0.3640831410884857,0.09716229885816574
1109,255.8195096552372,432.91878658533096,0.4385,0.4931747615337372,0.11326365917921066
1110,257.5442896783352,431.29865366220474,0.4435,0.5538605451583862,0.18009063601493835
1111,256.85812643170357,434.396488904953,0.4465,0.5364307761192322,0.14779947698116302
1112,259.9511988759041,433.2481745481491,0.4405,0.507850170135498,0.09530449658632278
1113,258.35021981596947,432.2123910188675,0.445,0.341836541891098,0.12617121636867523
1114,256.0252533853054,436.44638669490814,0.436,0.5471150279045105,0.19186581671237946
1115,257.5131076872349,430.44116073846817,0.4415,0.5556256771087646,0.22221355140209198
1116,256.61631923913956,430.0854611992836,0.4425,0.4155121445655823,0.13093110918998718
1117,256.76479175686836,430.5454149842262,0.45,0.5494060516357422,0.13083627820014954
1118,257.77926629781723,432.83431792259216,0.4425,0.8143050074577332,0.17988194525241852
1119,256.7302525341511,430.52822047472,0.4565,0.5827555656433105,0.11308476328849792
1120,259.1649866402149,431.737542450428,0.44,0.47399193048477173,0.12195662409067154
1121,256.51234540343285,432.9642022848129,0.449,0.6312214136123657,0.1924443244934082
1122,257.38003209233284,434.6244966983795,0.4395,0.5296429395675659,0.17225933074951172
1123,254.98488008975983,433.0480298399925,0.4445,0.5200675129890442,0.11249685287475586
1124,256.3640285730362,436.36892664432526,0.457,0.4540327191352844,0.17096194624900818
1125,256.4948926270008,434.62838315963745,0.436,0.38361236453056335,0.13868685066699982
1126,256.46616730093956,441.9997626543045,0.4385,0.4671839773654938,0.19205209612846375
1127,255.60302048921585,432.9886602759361,0.4505,0.48370295763015747,0.11879576742649078
1128,254.56683468818665,437.61931681632996,0.451,0.5967541933059692,0.19702722132205963
1129,257.83418795466423,431.58952790498734,0.4475,0.5481137633323669,0.14598491787910461
1130,257.43186035752296,427.7933015823364,0.4485,0.4605277180671692,0.11885590106248856
1131,256.33483839035034,429.98695915937424,0.445,0.3555153012275696,0.13967131078243256
1132,255.76797676086426,429.13057631254196,0.4415,0.6407520174980164,0.15553519129753113
1133,255.68657067418098,437.92443722486496,0.439,0.5256639719009399,0.14102211594581604
1134,255.79434314370155,430.2444545030594,0.4405,0.5295355916023254,0.13346609473228455
1135,256.48005175590515,432.38492208719254,0.4465,0.617859959602356,0.16278907656669617
1136,256.25634229183197,430.8307521343231,0.4485,0.500499427318573,0.1545536369085312
1137,256.6869368851185,430.6115343570709,0.4485,0.4135339856147766,0.17295825481414795
1138,255.5804245173931,431.9992952942848,0.443,0.699687659740448,0.1564929485321045
1139,255.7633230984211,430.35685735940933,0.4505,0.5803540349006653,0.12056788802146912
1140,256.5072458088398,438.58730840682983,0.4485,0.6645652651786804,0.1605883240699768
1141,255.93870106339455,431.30159693956375,0.4335,0.4432380795478821,0.1128183975815773
1142,254.8693484067917,435.5117371082306,0.447,0.3881860375404358,0.11149441450834274
1143,256.16653764247894,433.8045346736908,0.449,0.5303025841712952,0.13327638804912567
1144,256.03647515177727,436.4098333120346,0.4365,0.4441424310207367,0.10079129785299301
1145,256.47079038619995,432.3908789753914,0.4435,0.5726590156555176,0.15675850212574005
1146,257.32852667570114,432.313591837883,0.438,0.35488876700401306,0.13485807180404663
1147,256.30299097299576,437.71575593948364,0.4465,0.49583250284194946,0.13111066818237305
1148,251.93582460284233,429.7087177038193,0.4445,0.5019782185554504,0.10505186766386032
1149,255.0616156756878,429.96816140413284,0.4485,0.44922104477882385,0.15118493139743805
1150,255.11141893267632,434.2678989171982,0.447,0.5943598747253418,0.11846379935741425
1151,254.43452203273773,435.5226235985756,0.446,0.5216736197471619,0.15445850789546967
1152,256.05980271101,435.9619491696358,0.44,0.595225989818573,0.10017497837543488
1153,252.56757879257202,431.5717599391937,0.445,0.451237291097641,0.1572047919034958
1154,254.4253499507904,434.51756620407104,0.4395,0.4914858937263489,0.22054603695869446
1155,255.28987142443657,432.35864078998566,0.441,0.412259966135025,0.1343027502298355
1156,256.8242073059082,437.2231382727623,0.4315,0.4976261258125305,0.1254286766052246
1157,254.07909750938416,434.2412905097008,0.435,0.5649064779281616,0.11533533036708832
1158,254.6370854973793,432.3248470425606,0.445,0.695322573184967,0.1519007533788681
1159,253.99810183048248,438.6735193133354,0.4345,0.447934627532959,0.16419853270053864
1160,253.80337065458298,440.5704844594002,0.442,0.47402891516685486,0.1354389488697052
1161,252.1169228553772,431.51870197057724,0.4425,0.2937077581882477,0.12588469684123993
1162,254.30814132094383,435.55279862880707,0.435,0.5237752795219421,0.1342719942331314
1163,254.77628129720688,438.72674334049225,0.4385,0.5546424388885498,0.08980225026607513
1164,253.79518967866898,430.49844574928284,0.448,0.5176705718040466,0.1485738456249237
1165,254.82840794324875,435.97985154390335,0.442,0.5799429416656494,0.14103659987449646
1166,255.9572434425354,432.676041662693,0.444,0.5585339665412903,0.1343659609556198
1167,254.89875882863998,439.79617220163345,0.438,0.5646231770515442,0.11357714235782623
1168,253.0364227294922,433.2982665300369,0.444,0.4259549081325531,0.11497951298952103
1169,253.53288519382477,442.5347326397896,0.439,0.4389900267124176,0.1350240260362625
1170,252.2024132013321,433.898848593235,0.445,0.5926681756973267,0.16298159956932068
1171,252.65628144145012,435.8394152522087,0.4325,0.44880157709121704,0.09696204215288162
1172,251.9797841012478,441.98430436849594,0.434,0.3862319886684418,0.159678116440773
1173,254.188046336174,434.1511228084564,0.4405,0.621217668056488,0.1734551191329956
1174,253.0996346771717,434.3979445695877,0.438,0.42991384863853455,0.14102832973003387
1175,255.29345378279686,435.13277977705,0.4355,0.5710281729698181,0.17204295098781586
1176,256.4716730415821,437.829836666584,0.433,0.5575436353683472,0.08981095254421234
1177,253.542949706316,434.4995537996292,0.443,0.42025527358055115,0.15490303933620453
1178,252.16760352253914,436.065583050251,0.435,0.6582571864128113,0.12039096653461456
1179,252.42720419168472,430.1793723702431,0.442,0.5911157131195068,0.1652529537677765
1180,253.4429668188095,430.63785606622696,0.447,0.4851205050945282,0.19686201214790344
1181,251.72268870472908,431.55548202991486,0.444,0.5978320240974426,0.18773333728313446
1182,254.97222328186035,429.2679852247238,0.4355,0.5773553252220154,0.12935887277126312
1183,252.56272113323212,433.823759496212,0.4355,0.4696548581123352,0.11368299275636673
1184,251.90978011488914,444.52648371458054,0.441,0.4102700352668762,0.1705826371908188
1185,254.98456633090973,432.00652223825455,0.439,0.4143888056278229,0.10564781725406647
1186,252.4077301621437,429.2647801041603,0.4505,0.5651238560676575,0.12722013890743256
1187,251.9839080274105,436.56101858615875,0.448,0.4253145754337311,0.10401810705661774
1188,251.59709233045578,430.3773889541626,0.447,0.5884670615196228,0.12780985236167908
1189,253.45050421357155,429.55426251888275,0.433,0.44101810455322266,0.1639685034751892
1190,251.56994879245758,430.81037014722824,0.445,0.6505672931671143,0.18585562705993652
1191,251.31945610046387,434.5014593601227,0.439,0.4823269844055176,0.16252048313617706
1192,250.1867205798626,431.7652282714844,0.4435,0.5317323207855225,0.14111007750034332
1193,250.62055230140686,434.0864709019661,0.4455,0.5031128525733948,0.14274011552333832
1194,250.4720530807972,434.16175907850266,0.4375,0.5414212942123413,0.12396697700023651
1195,253.34974271059036,437.5144951939583,0.438,0.4403189718723297,0.149129256606102
1196,254.79731473326683,430.5841198563576,0.433,0.3971605896949768,0.10267984122037888
1197,251.10187605023384,435.93137949705124,0.4345,0.5867462754249573,0.1429043412208557
1198,251.6992276608944,441.4342706799507,0.445,0.6137968897819519,0.1742987185716629
1199,250.9938208758831,435.733991086483,0.4275,0.5794186592102051,0.08669883757829666
1200,253.0945356786251,432.9907306432724,0.436,0.38909825682640076,0.143039733171463
1201,251.61438208818436,434.91871005296707,0.449,0.48613405227661133,0.1478584110736847
1202,252.02012506127357,435.37733513116837,0.443,0.5837498903274536,0.15777736902236938
1203,252.26191401481628,434.0341983437538,0.444,0.510175347328186,0.13920779526233673
1204,252.33823651075363,434.2476134300232,0.4285,0.6545177698135376,0.1273438185453415
1205,251.1083985567093,432.548611164093,0.4435,0.5528776049613953,0.2184189110994339
1206,251.43799322843552,434.1180468201637,0.4435,0.5639774203300476,0.15714031457901
1207,250.10603028535843,434.8443321585655,0.4405,0.39355987310409546,0.11480873078107834
1208,252.4387741982937,430.6958845257759,0.4455,0.4438224732875824,0.17048613727092743
1209,251.24085664749146,438.0421590209007,0.4345,0.46214112639427185,0.09089537709951401
1210,249.7892769575119,439.05743676424026,0.4465,0.44724178314208984,0.15551090240478516
1211,250.86813601851463,442.3643438220024,0.438,0.4012819826602936,0.1446981579065323
1212,250.81347680091858,433.1211619377136,0.4435,0.5056684613227844,0.10447213053703308
1213,250.3119534254074,432.0029940009117,0.4445,0.6822407841682434,0.11223234236240387
1214,249.94717076420784,434.50539803504944,0.4395,0.4218928813934326,0.12683263421058655
1215,252.56227320432663,439.47870910167694,0.4455,0.4261905252933502,0.13579989969730377
1216,250.66228932142258,433.10283571481705,0.446,0.4129128158092499,0.2011532485485077
1217,248.5540872812271,436.1047866344452,0.436,0.5001854300498962,0.17686797678470612
1218,249.02726432681084,434.6339276432991,0.4395,0.40111908316612244,0.15406814217567444
1219,252.65011531114578,435.0812105536461,0.443,0.47870293259620667,0.14461825788021088
1220,252.6598219871521,431.1903790831566,0.44,0.6479509472846985,0.1541130542755127
1221,249.2091791331768,432.11216658353806,0.4465,0.5356352925300598,0.12799672782421112
1222,249.16113328933716,433.8273369073868,0.44,0.4948802888393402,0.15096475183963776
1223,251.0881112217903,441.46961987018585,0.4425,0.4807360768318176,0.13294698297977448
1224,252.30576080083847,435.4130823612213,0.4425,0.5097878575325012,0.13723815977573395
1225,249.68246099352837,437.273075401783,0.443,0.5000807642936707,0.19702285528182983
1226,249.06595373153687,432.54479533433914,0.441,0.5513995289802551,0.14023500680923462
1227,252.03242513537407,439.6157584786415,0.445,0.5564667582511902,0.11815620213747025
1228,249.57692328095436,438.81347519159317,0.4455,0.3715982437133789,0.12878262996673584
1229,249.17711451649666,435.20420092344284,0.46,0.34614455699920654,0.14899955689907074
1230,250.60701468586922,437.2587049603462,0.4455,0.4421854019165039,0.15533708035945892
1231,248.9543052315712,436.6323164701462,0.435,0.5905836224555969,0.18538080155849457
1232,251.02147153019905,438.32679748535156,0.439,0.44718503952026367,0.13200706243515015
1233,249.87621980905533,431.5138554573059,0.441,0.434305876493454,0.09871518611907959
1234,252.3371018767357,433.67663675546646,0.45,0.443627268075943,0.17427141964435577
1235,248.99176901578903,434.13500928878784,0.4425,0.5974541306495667,0.10294041037559509
1236,250.72164469957352,442.2809405326843,0.436,0.5643134713172913,0.10624389350414276
1237,253.33956599235535,444.49966007471085,0.438,0.522770345211029,0.13203515112400055
1238,248.81490743160248,431.6487597823143,0.4495,0.43707677721977234,0.14167402684688568
1239,250.7968853712082,439.7781644463539,0.441,0.4733463227748871,0.1518813818693161
1240,250.30944231152534,442.5824439525604,0.44,0.7223736047744751,0.2174796313047409
1241,251.19819498062134,435.6139660477638,0.4325,0.5424261093139648,0.16164733469486237
1242,248.58300933241844,434.5665337443352,0.4395,0.5897276997566223,0.15803687274456024
1243,249.9391938149929,434.7090904712677,0.443,0.6516405940055847,0.14787784218788147
1244,248.24352768063545,435.7079740166664,0.444,0.45882168412208557,0.09444675594568253
1245,251.48717454075813,436.5038736462593,0.441,0.5226675868034363,0.11628001928329468
1246,248.583093136549,432.13245671987534,0.45,0.42087236046791077,0.11181039363145828
1247,248.69411644339561,437.0171988606453,0.447,0.5281313061714172,0.11192218214273453
1248,249.93939366936684,434.276565015316,0.4455,0.4064290225505829,0.18230535089969635
1249,248.91711190342903,431.83459371328354,0.4465,0.5258181691169739,0.0734446793794632
1250,248.72530889511108,439.16878497600555,0.4385,0.545000433921814,0.13841262459754944
1251,248.2431297302246,434.0607576370239,0.434,0.3795808255672455,0.14506076276302338
1252,248.94709059596062,433.0389631986618,0.439,0.36092087626457214,0.12864269316196442
1253,247.95824426412582,434.59063333272934,0.4395,0.4928629994392395,0.13172206282615662
1254,249.90304735302925,433.82039999961853,0.435,0.49560242891311646,0.15514090657234192
1255,249.25012013316154,432.53709387779236,0.4415,0.6726310849189758,0.1402600109577179
1256,249.04177248477936,441.83952808380127,0.436,0.5294643640518188,0.12898625433444977
1257,248.82932350039482,438.50972747802734,0.4445,0.5468964576721191,0.15976475179195404
1258,249.31028965115547,441.22015208005905,0.4365,0.5124936103820801,0.1306152641773224
1259,248.22173833847046,439.29328060150146,0.4515,0.33800747990608215,0.12528836727142334
1260,249.42991670966148,440.9469920396805,0.4435,0.5171185731887817,0.10444481670856476
1261,248.86181873083115,435.63135689496994,0.446,0.551895797252655,0.18762268126010895
1262,249.79506185650826,444.6204782128334,0.4345,0.41069450974464417,0.16172510385513306
1263,250.28212496638298,430.5853198170662,0.437,0.43311285972595215,0.1714228093624115
1264,246.90846249461174,438.8376078605652,0.4385,0.49925991892814636,0.12128183990716934
1265,247.36287799477577,437.25911980867386,0.443,0.5506302714347839,0.1700294464826584
1266,247.98918056488037,433.05251014232635,0.4425,0.3788376748561859,0.13166221976280212
1267,247.5934517979622,439.8168986439705,0.4465,0.4256848394870758,0.14219658076763153
1268,248.88534983992577,431.1524803042412,0.4425,0.4964230954647064,0.13774308562278748
1269,249.11998292803764,432.0790347456932,0.446,0.3756590485572815,0.19569063186645508
1270,248.46516212821007,435.23641127347946,0.447,0.49263715744018555,0.15393485128879547
1271,246.61620989441872,437.5313620567322,0.439,0.3553628921508789,0.10475221276283264
1272,245.51569551229477,432.33878487348557,0.4465,0.46236735582351685,0.07930608093738556
1273,248.85381335020065,435.69256472587585,0.442,0.4692603051662445,0.10243698209524155
1274,249.68618521094322,436.50704085826874,0.4395,0.5702515244483948,0.2274642437696457
1275,248.21362367272377,436.55550199747086,0.441,0.48336178064346313,0.13697503507137299
1276,248.63731652498245,438.9093765616417,0.442,0.5578915476799011,0.12091507017612457
1277,248.47332853078842,435.3133976459503,0.4445,0.4615660607814789,0.18410035967826843
1278,248.90095686912537,429.1101962327957,0.4405,0.6588875651359558,0.19792349636554718
1279,246.4975183904171,438.2411048412323,0.449,0.4852118492126465,0.1630137860774994
1280,247.74355816841125,432.10968166589737,0.447,0.48561859130859375,0.17320534586906433
1281,245.89013317227364,437.66984820365906,0.4315,0.45170560479164124,0.14373329281806946
1282,249.63857680559158,436.62021285295486,0.4465,0.5634660124778748,0.17426994442939758
1283,246.95152467489243,434.6971048116684,0.444,0.5675992965698242,0.16886398196220398
1284,247.81664541363716,438.5677366256714,0.4395,0.4338521957397461,0.17259326577186584
1285,247.62352299690247,436.59452056884766,0.4435,0.28869423270225525,0.13741473853588104
1286,246.8209173977375,436.77440798282623,0.4365,0.38047003746032715,0.13125763833522797
1287,246.1621827185154,429.953237593174,0.449,0.5187681317329407,0.1518528163433075
1288,246.7101750075817,435.3854368329048,0.4365,0.4755178391933441,0.19957491755485535
1289,247.37431848049164,435.7855793237686,0.4355,0.46203920245170593,0.14730870723724365
1290,247.06245693564415,437.6984614133835,0.444,0.398297518491745,0.15438620746135712
1291,244.85093387961388,435.0616708993912,0.4365,0.4720520079135895,0.12081065028905869
1292,247.8005673289299,437.1686404943466,0.441,0.6798220872879028,0.14377214014530182
1293,247.39209604263306,439.14591777324677,0.435,0.4173278510570526,0.1365465670824051
1294,247.13909927010536,437.0578283071518,0.431,0.5448306202888489,0.12171503156423569
1295,247.86517703533173,438.6068266630173,0.4405,0.606185257434845,0.22017589211463928
1296,248.608480155468,440.7958196401596,0.44,0.44870659708976746,0.13568778336048126
1297,246.32006639242172,436.2233149409294,0.4335,0.5689961314201355,0.12621574103832245
1298,247.30332869291306,440.8948811888695,0.4485,0.5699561238288879,0.1674366295337677
1299,244.66003108024597,439.42185723781586,0.4445,0.5462539792060852,0.1737188845872879
1300,246.48309209942818,434.1725677251816,0.4515,0.5655397772789001,0.14240233600139618
1301,247.0931077003479,435.30934858322144,0.438,0.42264777421951294,0.1389601081609726
1302,245.60584723949432,446.22307896614075,0.437,0.42354121804237366,0.1650146245956421
1303,246.68073961138725,439.20622050762177,0.4395,0.49523845314979553,0.13209836184978485
1304,247.85091683268547,436.474281668663,0.441,0.503918468952179,0.08272288739681244
1305,246.81735390424728,439.2192804813385,0.434,0.7097126841545105,0.12415925413370132
1306,245.6691363453865,436.79844856262207,0.443,0.6062984466552734,0.1750272661447525
1307,245.7237719297409,438.09857338666916,0.4425,0.4997146725654602,0.1473444700241089
1308,247.79053580760956,430.91787815093994,0.444,0.46389317512512207,0.17871446907520294
1309,245.6996427178383,444.6532517671585,0.443,0.5482828617095947,0.18627320230007172
1310,246.39689165353775,433.9904841184616,0.441,0.43146300315856934,0.10645612329244614
1311,245.26151064038277,439.91139912605286,0.435,0.4324716627597809,0.1423901915550232
1312,245.69467145204544,436.8713433742523,0.4345,0.5763483047485352,0.16765719652175903
1313,245.27230721712112,436.1612420678139,0.4315,0.570171594619751,0.13319984078407288
1314,245.77813971042633,441.108237862587,0.4345,0.460039347410202,0.1520114541053772
1315,245.39496451616287,435.86511677503586,0.447,0.5783583521842957,0.17323316633701324
1316,242.88606390357018,439.63288074731827,0.439,0.5642476081848145,0.11766349524259567
1317,245.57335871458054,434.5950175523758,0.44,0.5551038980484009,0.14755447208881378
1318,244.93144312500954,443.36967235803604,0.4345,0.5056014060974121,0.12654884159564972
1319,244.98834717273712,435.91409236192703,0.4405,0.5183023810386658,0.15364620089530945
1320,245.35204443335533,436.72457057237625,0.44,0.33361145853996277,0.11281047761440277
1321,247.13011234998703,437.89887285232544,0.447,0.3730773329734802,0.1304539293050766
1322,245.66521832346916,437.8658893108368,0.4315,0.38706278800964355,0.13945946097373962
1323,246.63860315084457,442.8084759712219,0.441,0.5560900568962097,0.15242576599121094
1324,247.48060432076454,438.88032978773117,0.436,0.4687534272670746,0.1669040322303772
1325,244.68833708763123,433.7672321796417,0.445,0.5360884070396423,0.18595783412456512
1326,243.84075847268105,435.1761040687561,0.448,0.38257813453674316,0.16880981624126434
1327,245.75107523798943,440.04144221544266,0.4505,0.4331968426704407,0.11833711713552475
1328,244.22305235266685,440.7999604344368,0.426,0.49393531680107117,0.15517911314964294
1329,245.17338275909424,439.91028982400894,0.444,0.4848968982696533,0.19038717448711395
1330,245.5210127234459,434.7384290099144,0.436,0.6602307558059692,0.14515306055545807
1331,246.6875975728035,437.4231747984886,0.4355,0.530092179775238,0.1428307145833969
1332,245.93885979056358,439.13693898916245,0.4315,0.5655054450035095,0.18256010115146637
1333,244.65361705422401,438.25639337301254,0.435,0.5004003643989563,0.13192881643772125
1334,244.09141165018082,437.1494924426079,0.438,0.31830671429634094,0.14122796058654785
1335,243.8783175945282,434.7180272936821,0.4395,0.36122986674308777,0.1606529951095581
1336,243.15543013811111,434.5915141105652,0.444,0.35759907960891724,0.10684917122125626
1337,246.61529722809792,437.7547824382782,0.443,0.3658749759197235,0.18648900091648102
1338,243.94031471014023,437.9313727617264,0.4405,0.5251011848449707,0.15517070889472961
1339,244.361770093441,437.48362612724304,0.4455,0.42345747351646423,0.14324402809143066
1340,240.89785969257355,438.05697816610336,0.4215,0.41682168841362,0.15557391941547394
1341,244.58496582508087,435.0095502138138,0.44,0.508868396282196,0.11111907660961151
1342,246.29967388510704,443.7138321995735,0.4445,0.5476687550544739,0.10854043811559677
1343,241.74640810489655,444.5455367565155,0.4385,0.5549401044845581,0.14732743799686432
1344,245.52122449874878,440.0673958659172,0.448,0.48990535736083984,0.18351425230503082
1345,244.92544129490852,440.1334498524666,0.437,0.4071066081523895,0.0995890200138092
1346,243.28238147497177,436.0627397298813,0.4475,0.4711233675479889,0.1279488354921341
1347,245.2010935842991,436.14469438791275,0.4465,0.5257737040519714,0.12847313284873962
1348,243.0575761795044,435.46213978528976,0.4305,0.44446298480033875,0.1717737913131714
1349,244.3002023100853,439.30676132440567,0.439,0.44885221123695374,0.15288107097148895
1350,242.53758031129837,437.43362510204315,0.4505,0.558269202709198,0.12143265455961227
1351,244.69952130317688,441.080815076828,0.4425,0.46994152665138245,0.12404937297105789
1352,244.56436428427696,440.12461191415787,0.445,0.49855899810791016,0.15014995634555817
1353,243.59423607587814,438.1670700907707,0.4555,0.5135900974273682,0.1759009063243866
1354,244.20360079407692,436.4008464217186,0.4375,0.5079500079154968,0.11568700522184372
1355,245.74521699547768,439.43882977962494,0.4345,0.578120768070221,0.10631555318832397
1356,244.668763756752,434.5103608369827,0.438,0.47655725479125977,0.16014841198921204
1357,244.0943651497364,436.8239305615425,0.4415,0.460970401763916,0.10686078667640686
1358,244.22701263427734,431.8473599553108,0.441,0.4487431049346924,0.206048384308815
1359,244.71401861310005,433.012515604496,0.445,0.32807859778404236,0.13123880326747894
1360,244.8754170536995,440.1640666127205,0.44,0.5326924324035645,0.15510055422782898
1361,241.75362825393677,441.25000286102295,0.438,0.47171327471733093,0.16025714576244354
1362,242.54731649160385,438.06352496147156,0.439,0.5646716952323914,0.14043903350830078
1363,241.62664687633514,436.49912106990814,0.4285,0.4550034701824188,0.1894955039024353
1364,243.45453175902367,441.3295074701309,0.447,0.4284942150115967,0.1401725709438324
1365,241.14147618412971,437.61407893896103,0.431,0.47040244936943054,0.14025691151618958
1366,244.13921293616295,444.33803629875183,0.4415,0.529739260673523,0.19628669321537018
1367,243.2427495419979,441.01832723617554,0.435,0.4496834874153137,0.126606285572052
1368,243.93973821401596,441.2114283442497,0.4335,0.5488922595977783,0.11214318126440048
1369,243.07172441482544,443.73198240995407,0.438,0.5907189249992371,0.11888669431209564
1370,243.33297166228294,436.071465075016,0.44,0.29909348487854004,0.14708957076072693
1371,242.42155262827873,439.9720696210861,0.4395,0.5906440615653992,0.10020703822374344
1372,243.12368804216385,438.89505606889725,0.4455,0.4026661813259125,0.14220339059829712
1373,242.2707041800022,440.15749329328537,0.439,0.5708754658699036,0.20115138590335846
1374,243.15543574094772,438.5819403529167,0.4465,0.3456350266933441,0.16764914989471436
1375,241.27955877780914,439.5874638557434,0.4355,0.4781187176704407,0.08844009786844254
1376,243.46567741036415,437.7723223567009,0.44,0.5145671367645264,0.18026845157146454
